time,open,high,low,close,volume
2026-07-27 14:45:08.376,28082.75,28089,28064,28089,2939
2026-07-27 14:45:37.084,28089,28095.25,28070.25,28095.25,1446
2026-07-27 14:51:47.808,28095.25,28101.5,28069,28101.5,15630
2026-07-27 14:51:56.132,28101.5,28107.75,28082.75,28107.75,680
2026-07-27 14:52:12.848,28107.75,28114,28089,28114,984
2026-07-27 14:52:31.264,28114,28120.25,28095.25,28120.25,1348
2026-07-27 14:52:37.864,28120.25,28126.5,28101.5,28126.5,859
2026-07-27 14:52:40.196,28126.5,28132.75,28107.75,28132.75,470
2026-07-27 14:52:43.880,28132.75,28139,28114,28139,647
2026-07-27 14:53:02.124,28139,28145.25,28120.25,28145.25,2047
2026-07-27 14:53:16.548,28145.25,28151.5,28126.5,28151.5,1478
2026-07-27 14:53:48.204,28151.5,28157.75,28132.75,28157.75,2093
2026-07-27 14:55:02.380,28157.75,28164,28139,28164,4781
2026-07-27 14:55:05.176,28164,28170.25,28145.25,28170.25,461
2026-07-27 14:55:07.552,28170.25,28176.5,28151.5,28176.5,630
2026-07-27 14:55:40.192,28176.5,28182.75,28157.75,28182.75,2961
2026-07-27 14:55:49.204,28182.75,28189,28164,28189,918
2026-07-27 15:02:27.044,28189,28195.25,28153.25,28195.25,24046
2026-07-27 15:07:01.076,28195.25,28201.5,28164.75,28201.5,13416
2026-07-27 15:07:05.100,28201.5,28207.75,28182.75,28207.75,800
2026-07-27 15:07:16.824,28207.75,28214,28189,28214,1526
2026-07-27 15:08:02.432,28214,28220.25,28195.25,28220.25,2912
2026-07-27 15:10:20.036,28220.25,28226.5,28201.5,28226.5,7049
2026-07-27 15:23:23.252,28226.5,28232.75,28192.25,28232.75,32755
2026-07-27 15:29:55.256,28232.75,28239,28204,28239,14203
2026-07-27 15:30:20.044,28239,28245.25,28220.25,28245.25,2532
2026-07-27 15:33:57.732,28245.25,28251.5,28226.5,28251.5,9089
2026-07-27 15:37:21.740,28251.5,28255,28207.75,28207.75,10222
2026-07-27 15:37:43.156,28207.75,28226.5,28201.5,28201.5,1177
2026-07-27 15:37:46.052,28201.5,28220.25,28195.25,28195.25,558
2026-07-27 15:39:10.576,28195.25,28214,28189,28189,4073
2026-07-27 15:39:22.176,28189,28207.75,28182.75,28182.75,902
2026-07-27 15:42:51.904,28182.75,28205.25,28176.5,28176.5,10203
2026-07-27 15:45:36.856,28176.5,28195.25,28170.25,28170.25,6400
2026-07-27 15:45:46.452,28170.25,28189,28164,28164,603
2026-07-27 15:46:53.620,28164,28185,28157.75,28157.75,4020
2026-07-27 15:56:21.920,28157.75,28201.5,28154.25,28201.5,30387
2026-07-27 16:00:08.112,28201.5,28207.75,28177.25,28207.75,17867
2026-07-27 16:00:13.056,28207.75,28214,28189,28214,857
2026-07-27 16:12:03.372,28214,28220,28170.25,28170.25,18189
2026-07-27 16:34:48.688,28170.25,28214,28169.25,28214,11753
2026-07-27 16:34:56.772,28214,28220.25,28195.25,28220.25,272
2026-07-27 16:35:08.444,28220.25,28226.5,28201.5,28226.5,351
2026-07-27 16:59:59.920,28226.5,28231,28186.5,28210.25,9458
2026-07-27 18:06:57.000,28210.5,28229,28185.5,28185.5,5868
2026-07-27 18:07:22.084,28185.5,28204.25,28179.25,28179.25,500
2026-07-27 18:09:09.476,28179.25,28198,28173,28173,1413
2026-07-27 18:13:06.612,28173,28191.75,28166.75,28166.75,1791
2026-07-27 18:13:24.960,28166.75,28185.5,28160.5,28160.5,371
2026-07-27 18:16:12.288,28160.5,28179.25,28154.25,28154.25,2676
2026-07-27 18:24:42.156,28154.25,28173,28148,28148,5079
2026-07-27 18:25:59.708,28148,28166.75,28141.75,28141.75,1818
2026-07-27 18:28:08.136,28141.75,28160.5,28135.5,28135.5,1990
2026-07-27 18:29:16.644,28135.5,28154.25,28129.25,28129.25,1045
2026-07-27 19:01:05.364,28129.25,28157.75,28123,28123,17888
2026-07-27 19:01:32.192,28123,28141.75,28116.75,28116.75,948
2026-07-27 19:02:02.424,28116.75,28135.5,28110.5,28110.5,841
2026-07-27 19:20:08.452,28110.5,28154.25,28105,28154.25,14397
2026-07-27 19:28:26.212,28154.25,28160.5,28135.5,28160.5,4321
2026-07-27 19:51:45.452,28160.5,28166.75,28120.75,28166.75,16550
2026-07-27 19:51:51.076,28166.75,28173,28148,28173,446
2026-07-27 20:00:04.340,28173,28179.25,28154.25,28179.25,8131
2026-07-27 20:02:13.432,28179.25,28185.5,28152,28185.5,4876
2026-07-27 20:03:57.644,28185.5,28191.75,28166.75,28191.75,3224
2026-07-27 20:05:46.868,28191.75,28195,28148,28148,4094
2026-07-27 20:05:54.632,28148,28166.75,28141.75,28141.75,635
2026-07-27 20:07:16.468,28141.75,28165.75,28135.5,28135.5,3411
2026-07-27 20:07:28.040,28135.5,28154.25,28129.25,28129.25,643
2026-07-27 20:10:25.228,28129.25,28152.5,28123,28123,4490
2026-07-27 20:10:31.728,28123,28141.75,28116.75,28116.75,613
2026-07-27 20:11:02.948,28116.75,28135.5,28110.5,28110.5,1234
2026-07-27 20:11:04.712,28110.5,28129.25,28104.25,28104.25,359
2026-07-27 20:11:07.120,28104.25,28123,28098,28098,471
2026-07-27 20:22:34.028,28098,28133,28091.75,28091.75,18047
2026-07-27 20:22:41.112,28091.75,28110.5,28085.5,28085.5,548
2026-07-27 20:26:36.348,28085.5,28104.25,28079.25,28079.25,5173
2026-07-27 20:26:39.304,28079.25,28098,28072.25,28073,446
2026-07-27 20:31:35.612,28073,28111,28066.75,28066.75,9667
2026-07-27 20:31:51.112,28066.75,28085.5,28060.5,28060.5,771
2026-07-27 20:33:35.852,28060.5,28104.25,28060.25,28104.25,2968
2026-07-27 20:33:41.512,28104.25,28110.5,28085.5,28110.5,324
2026-07-27 20:33:51.928,28110.5,28116.75,28091.75,28116.75,657
2026-07-27 20:34:02.260,28116.75,28123,28098,28123,607
2026-07-27 20:35:43.484,28123,28129.25,28104.25,28129.25,3464
2026-07-27 20:36:10.064,28129.25,28135.5,28110.5,28135.5,1272
2026-07-27 20:47:35.260,28135.5,28139.75,28091.75,28091.75,14422
2026-07-27 20:47:38.260,28091.75,28110.5,28085.5,28085.5,370
2026-07-27 20:48:16.004,28085.5,28104.25,28079.25,28079.25,1111
2026-07-27 20:48:31.172,28079.25,28098,28073,28073,533
2026-07-27 20:50:47.160,28073,28091.75,28066.75,28066.75,3084
2026-07-27 20:59:00.928,28066.75,28085.5,28060.5,28060.5,8779
2026-07-27 21:00:20.868,28060.5,28079.25,28054.25,28054.25,3032
2026-07-27 21:01:11.136,28054.25,28073,28048,28048,2291
2026-07-27 21:04:57.424,28048,28076,28041.75,28041.75,7219
2026-07-27 21:06:10.528,28041.75,28060.5,28035.5,28035.5,1838
2026-07-27 21:06:15.856,28035.5,28054.25,28029.25,28029.25,578
2026-07-27 21:06:32.796,28029.25,28048,28023,28023,1054
2026-07-27 21:09:16.796,28023,28041.75,28016.75,28016.75,3746
2026-07-27 21:09:36.220,28016.75,28035.5,28010.5,28010.5,782
2026-07-27 21:09:39.776,28010.5,28029.25,28004.25,28004.25,410
2026-07-27 21:09:40.776,28004.25,28023,27992.25,27998,921
2026-07-27 21:09:41.888,27998,28016.75,27990.25,27991.75,244
2026-07-27 21:12:45.144,27991.75,28011.5,27985.5,27985.5,5942
2026-07-27 21:12:46.296,27985.5,28004.25,27979.25,27979.25,291
2026-07-27 21:12:47.340,27979.25,27998,27969.25,27973,380
2026-07-27 21:21:39.672,27973,28016.75,27969.25,28016.75,12292
2026-07-27 21:26:51.812,28016.75,28023,27990.5,28023,7645
2026-07-27 21:27:04.620,28023,28029.25,28004.25,28029.25,676
2026-07-27 21:27:31.652,28029.25,28035.5,28010.5,28035.5,836
2026-07-27 21:27:47.164,28035.5,28041.75,28016.75,28041.75,674
2026-07-27 21:27:53.140,28041.75,28048,28023,28048,499
2026-07-27 21:28:09.000,28048,28054.25,28029.25,28054.25,834
2026-07-27 21:28:10.056,28054.25,28060.75,28035.5,28060.5,185
2026-07-27 21:28:17.112,28060.5,28066.75,28041.75,28066.75,521
2026-07-27 21:28:30.816,28066.75,28073,28048,28073,714
2026-07-27 21:34:47.788,28073,28079.25,28052.5,28079.25,8153
2026-07-27 21:34:53.932,28079.25,28085.5,28060.5,28085.5,463
2026-07-27 21:35:00.708,28085.5,28091.75,28066.75,28091.75,396
2026-07-27 21:40:47.304,28091.75,28097,28048,28048,7607
2026-07-27 21:46:38.504,28048,28091.75,28046.5,28091.75,7040
2026-07-27 21:52:13.016,28091.75,28094.75,28048,28048,5877
2026-07-27 21:52:45.084,28048,28066.75,28041.75,28041.75,923
2026-07-27 21:53:11.696,28041.75,28060.5,28035.5,28035.5,961
2026-07-27 21:53:29.300,28035.5,28054.25,28029.25,28029.25,629
2026-07-27 21:54:22.856,28029.25,28048,28023,28023,1492
2026-07-27 21:55:43.096,28023,28041.75,28016.75,28016.75,2054
2026-07-27 21:56:30.808,28016.75,28035.5,28010.5,28010.5,973
2026-07-27 22:00:43.288,28010.5,28029.25,28004.25,28004.25,3978
2026-07-27 22:00:47.024,28004.25,28023,27998,27998,307
2026-07-27 22:03:29.048,27998,28016.75,27991.75,27991.75,3473
2026-07-27 22:05:17.912,27991.75,28010.5,27985.5,27985.5,2188
2026-07-27 22:16:21.376,27985.5,28010.5,27979.25,27979.25,12567
2026-07-27 22:16:23.740,27979.25,27998,27972.75,27973,443
2026-07-27 22:20:11.976,27973,28016.75,27972.5,28016.75,5614
2026-07-27 22:20:16.268,28016.75,28023,27998,28023,304
2026-07-27 22:21:16.628,28023,28029.25,28004.25,28029.25,1968
2026-07-27 22:26:58.744,28029.25,28030.25,27985.5,27985.5,7175
2026-07-27 22:30:08.424,27985.5,28004.25,27979.25,27979.25,3147
2026-07-27 22:31:42.728,27979.25,27998,27973,27973,1941
2026-07-27 22:32:00.368,27973,27991.75,27966.75,27966.75,972
2026-07-27 22:33:34.488,27966.75,27985.5,27960.5,27960.5,2098
2026-07-27 22:33:36.860,27960.5,27979.25,27954.25,27954.25,298
2026-07-27 22:53:20.328,27954.25,27998,27951.5,27998,22120
2026-07-27 22:53:32.752,27998,28004.25,27979.25,28004.25,492
2026-07-27 23:04:14.840,28004.25,28007.25,27960.5,27960.5,9283
2026-07-27 23:04:26.128,27960.5,27979.25,27954.25,27954.25,361
2026-07-27 23:06:06.976,27954.25,27973,27948,27948,2095
2026-07-27 23:09:21.392,27948,27967.5,27941.75,27941.75,3801
2026-07-27 23:10:55.036,27941.75,27960.5,27935.5,27935.5,1992
2026-07-27 23:15:44.984,27935.5,27979.25,27932.5,27979.25,6966
2026-07-27 23:15:51.400,27979.25,27985.5,27960.5,27985.5,378
2026-07-27 23:17:44.816,27985.5,27991.75,27966.75,27991.75,2071
2026-07-27 23:17:54.460,27991.75,27998,27973,27998,460
2026-07-27 23:17:58.808,27998,28004.25,27979.25,28004.25,274
2026-07-27 23:18:18.312,28004.25,28010.5,27985.5,28010.5,808
2026-07-27 23:18:50.592,28010.5,28016.75,27991.75,28016.75,1025
2026-07-27 23:19:57.524,28016.75,28023,27998,28023,1399
2026-07-27 23:20:31.544,28023,28029.25,28004.25,28029.25,783
2026-07-27 23:21:59.160,28029.25,28035.5,28010.5,28035.5,2013
2026-07-27 23:22:50.464,28035.5,28041.75,28016.75,28041.75,1168
2026-07-27 23:28:03.084,28041.75,28046.75,27998,27998,7217
2026-07-27 23:28:15.440,27998,28016.75,27991.75,27991.75,536
2026-07-27 23:28:53.504,27991.75,28010.5,27985.5,27985.5,762
2026-07-27 23:30:05.012,27985.5,28004.25,27979.25,27979.25,1392
2026-07-27 23:30:16.316,27979.25,27998,27973,27973,562
2026-07-27 23:30:41.224,27973,27991.75,27966.75,27966.75,774
2026-07-27 23:30:44.088,27966.75,27985.5,27960.5,27960.5,236
2026-07-27 23:31:23.420,27960.5,27979.25,27954.25,27954.25,1177
2026-07-27 23:33:07.948,27954.25,27998,27951.5,27998,3432
2026-07-27 23:33:11.988,27998,28004.25,27979.25,28004.25,309
2026-07-27 23:33:15.548,28004.25,28010.5,27985.5,28010.5,295
2026-07-27 23:35:34.824,28010.5,28016.75,27991.75,28016.75,2815
2026-07-27 23:37:07.964,28016.75,28023,27998,28023,1582
2026-07-27 23:37:16.056,28023,28029.25,28004.25,28029.25,259
2026-07-27 23:38:10.056,28029.25,28035.5,28010.5,28035.5,946
2026-07-27 23:39:04.272,28035.5,28041.75,28016.75,28041.75,1165
2026-07-27 23:40:07.004,28041.75,28048,28023,28048,1135
2026-07-27 23:40:29.860,28048,28054.25,28029.25,28054.25,629
2026-07-27 23:40:34.932,28054.25,28060.5,28035.5,28060.5,348
2026-07-27 23:45:08.976,28060.5,28066.75,28034.5,28066.75,5318
2026-07-28 00:05:47.488,28066.75,28071,28023,28023,15145
2026-07-28 00:08:13.888,28023,28041.75,28016.75,28016.75,2192
2026-07-28 00:08:29.320,28016.75,28035.5,28010.5,28010.5,305
2026-07-28 00:10:15.212,28010.5,28029.25,28004.25,28004.25,1304
2026-07-28 00:12:37.624,28004.25,28023,27998,27998,1571
2026-07-28 00:14:09.544,27998,28016.75,27991.75,27991.75,1224
2026-07-28 00:14:26.036,27991.75,28010.5,27985.5,27985.5,291
2026-07-28 00:14:37.672,27985.5,28004.25,27979.25,27979.25,356
2026-07-28 00:23:57.084,27979.25,28016.75,27973,27973,7378
2026-07-28 00:30:29.984,27973,27991.75,27966.75,27966.75,3108
2026-07-28 00:36:48.040,27966.75,27985.5,27960.5,27960.5,3291
2026-07-28 00:53:50.372,27960.5,28003.75,27954.25,27954.25,9557
2026-07-28 01:00:12.276,27954.25,27973,27948,27948,2880
2026-07-28 01:19:18.404,27948,27984,27941.75,27941.75,10943
2026-07-28 01:21:18.756,27941.75,27960.5,27935.5,27935.5,1360
2026-07-28 01:22:40.704,27935.5,27954.25,27929.25,27929.25,917
2026-07-28 01:25:53.508,27929.25,27948,27923,27923,2817
2026-07-28 01:26:14.220,27923,27941.75,27916.75,27916.75,682
2026-07-28 01:30:39.656,27916.75,27935.5,27910.5,27910.5,3597
2026-07-28 01:31:10.140,27910.5,27929.25,27904.25,27904.25,762
2026-07-28 01:31:37.092,27904.25,27923,27898,27898,851
2026-07-28 01:32:07.776,27898,27916.75,27891.75,27891.75,985
2026-07-28 01:35:23.872,27891.75,27910.5,27885.5,27885.5,3320
2026-07-28 01:35:26.476,27885.5,27904.25,27879.25,27879.25,249
2026-07-28 01:51:40.016,27879.25,27923,27876.75,27923,13301
2026-07-28 01:57:40.288,27923,27924.25,27879.25,27879.25,4876
2026-07-28 01:58:39.136,27879.25,27898,27873,27873,1118
2026-07-28 02:02:42.416,27873,27901.5,27866.75,27866.75,5546
2026-07-28 02:05:05.068,27866.75,27885.5,27860.5,27860.5,2508
2026-07-28 02:05:24.868,27860.5,27879.25,27854.25,27854.25,609
2026-07-28 02:10:35.604,27854.25,27873,27848,27848,4956
2026-07-28 02:12:20.680,27848,27866.75,27841.75,27841.75,1880
2026-07-28 02:26:29.736,27841.75,27885.5,27839.25,27885.5,15778
2026-07-28 02:26:38.356,27885.5,27891.75,27866.75,27891.75,310
2026-07-28 02:28:34.496,27891.75,27898,27873,27898,2177
2026-07-28 02:28:49.072,27898,27904.25,27879.25,27904.25,521
2026-07-28 02:32:38.448,27904.25,27910.5,27885.5,27910.5,3970
2026-07-28 02:35:06.756,27910.5,27916.75,27891.75,27916.75,2326
2026-07-28 02:35:54.296,27916.75,27923,27898,27923,1068
2026-07-28 02:36:58.600,27923,27929.25,27904.25,27929.25,1286
2026-07-28 02:41:04.400,27929.25,27935.5,27906.5,27935.5,3461
2026-07-28 02:55:58.840,27935.5,27941.75,27901.5,27941.75,8939
2026-07-28 02:57:18.632,27941.75,27948,27923,27948,1180
2026-07-28 02:58:44.072,27948,27954.25,27929.25,27954.25,1144
2026-07-28 03:00:29.208,27954.25,27960.5,27935.5,27960.5,2227
2026-07-28 03:01:55.220,27960.5,27966.75,27941.75,27966.75,1596
2026-07-28 03:09:15.736,27966.75,27973,27934.25,27973,6800
2026-07-28 03:09:22.932,27973,27979.25,27954.25,27979.25,498
2026-07-28 03:16:45.232,27979.25,27985.5,27959.75,27985.5,5162
2026-07-28 03:27:55.044,27985.5,27988.25,27941.75,27941.75,7620
2026-07-28 03:30:24.116,27941.75,27960.5,27935.5,27935.5,2000
2026-07-28 03:37:39.076,27935.5,27954.25,27929.25,27929.25,4476
2026-07-28 03:46:12.440,27929.25,27962,27923,27923,6587
2026-07-28 03:48:19.312,27923,27941.75,27916.75,27916.75,1189
2026-07-28 03:48:38.068,27916.75,27935.5,27910.5,27910.5,419
2026-07-28 03:52:54.280,27910.5,27954.25,27907.5,27954.25,4119
2026-07-28 04:00:21.604,27954.25,27955,27910.5,27910.5,5405
2026-07-28 04:00:23.120,27910.5,27929.25,27904.25,27904.25,186
2026-07-28 04:06:52.036,27904.25,27948,27899.5,27948,7179
2026-07-28 04:08:48.052,27948,27948,27904.25,27904.25,2217
2026-07-28 04:09:03.412,27904.25,27923,27898,27898,248
2026-07-28 04:10:02.428,27898,27916.75,27891.75,27891.75,948
2026-07-28 04:10:17.964,27891.75,27910.5,27885.5,27885.5,496
2026-07-28 04:11:39.172,27885.5,27904.25,27879.25,27879.25,1248
2026-07-28 04:15:59.248,27879.25,27923,27879.25,27923,3929
2026-07-28 04:16:01.404,27923,27929.25,27904.25,27929.25,213
2026-07-28 04:16:02.556,27929.25,27935.5,27910.5,27935.5,159
2026-07-28 04:18:18.964,27935.5,27941.75,27916.75,27941.75,2951
2026-07-28 04:19:02.360,27941.75,27948,27923,27948,936
2026-07-28 04:19:08.756,27948,27954.25,27929.25,27954.25,272
2026-07-28 04:19:14.812,27954.25,27960.5,27935.5,27960.5,301
2026-07-28 04:19:15.816,27960.5,27967.25,27941.75,27966.75,257
2026-07-28 04:19:20.980,27966.75,27973,27948,27973,319
2026-07-28 04:23:43.112,27973,27979.25,27954.25,27979.25,5432
2026-07-28 04:24:02.508,27979.25,27985.5,27960.5,27985.5,726
2026-07-28 04:24:12.268,27985.5,27991.75,27966.75,27991.75,550
2026-07-28 04:24:45.828,27991.75,27998,27973,27998,921
2026-07-28 04:24:51.356,27998,28004.25,27979.25,28004.25,310
2026-07-28 04:38:04.612,28004.25,28010.5,27974,28010.5,11368
2026-07-28 04:38:42.560,28010.5,28016.75,27991.75,28016.75,951
2026-07-28 04:38:48.004,28016.75,28023,27998,28023,326
2026-07-28 04:40:42.500,28023,28029.25,28004.25,28029.25,1452
2026-07-28 04:41:07.896,28029.25,28035.5,28010.5,28035.5,580
2026-07-28 04:41:57.988,28035.5,28041.75,28016.75,28041.75,1091
2026-07-28 04:47:31.612,28041.75,28048,28023,28048,4251
2026-07-28 04:53:26.492,28048,28052.75,28004.25,28004.25,4180
2026-07-28 04:57:27.436,28004.25,28023,27998,27998,2105
2026-07-28 04:57:36.936,27998,28016.75,27991.75,27991.75,242
2026-07-28 05:00:13.780,27991.75,28010.5,27985.5,27985.5,1293
2026-07-28 05:35:18.344,27985.5,28018.5,27979.25,27979.25,15375
2026-07-28 05:37:49.392,27979.25,27998,27973,27973,1107
2026-07-28 05:37:58.112,27973,27991.75,27966.75,27966.75,392
2026-07-28 05:54:05.276,27966.75,27992,27960.5,27960.5,5500
2026-07-28 05:56:50.820,27960.5,27979.25,27954.25,27954.25,993
2026-07-28 05:57:46.604,27954.25,27973,27948,27948,766
2026-07-28 05:58:16.440,27948,27966.75,27941.75,27941.75,496
2026-07-28 06:26:31.456,27941.75,27969.75,27935.5,27935.5,11062
2026-07-28 06:31:12.032,27935.5,27979.25,27933.25,27979.25,3602
2026-07-28 06:35:20.356,27979.25,27981.25,27935.5,27935.5,3879
2026-07-28 06:35:31.340,27935.5,27954.25,27918,27929.25,1105
2026-07-28 06:39:53.752,27929.25,27954.25,27923,27923,3246
2026-07-28 06:40:04.840,27923,27941.75,27916.75,27916.75,291
2026-07-28 06:40:07.240,27916.75,27935.5,27910.5,27910.5,264
2026-07-28 06:40:22.820,27910.5,27929.25,27904.25,27904.25,635
2026-07-28 06:48:52.860,27904.25,27948,27904.25,27948,5968
2026-07-28 07:02:25.852,27948,27952.75,27904.25,27904.25,9606
2026-07-28 07:03:22.980,27904.25,27923,27898,27898,1290
2026-07-28 07:04:57.064,27898,27916.75,27891.75,27891.75,1672
2026-07-28 07:07:27.148,27891.75,27910.5,27885.5,27885.5,2948
2026-07-28 07:12:57.276,27885.5,27904.25,27879.25,27879.25,4165
2026-07-28 07:13:21.884,27879.25,27898,27873,27873,656
2026-07-28 07:14:05.312,27873,27891.75,27866.75,27866.75,747
2026-07-28 07:15:25.168,27866.75,27910.5,27864.75,27910.5,2686
2026-07-28 07:15:29.724,27910.5,27916.75,27891.75,27916.75,553
2026-07-28 07:15:30.724,27916.75,27927.25,27898,27923,419
2026-07-28 07:15:31.748,27923,27934.75,27904.25,27929.25,212
2026-07-28 07:18:18.912,27929.25,27936.75,27908.5,27935.5,4196
2026-07-28 07:18:19.924,27935.5,27946.75,27916.75,27941.75,283
2026-07-28 07:18:27.212,27941.75,27948,27923,27948,379
2026-07-28 07:20:15.000,27948,27954.25,27929.25,27954.25,2070
2026-07-28 07:25:09.244,27954.25,27958.75,27910.5,27910.5,4764
2026-07-28 07:26:00.836,27910.5,27929.25,27904.25,27904.25,856
2026-07-28 07:26:54.780,27904.25,27923,27898,27898,762
2026-07-28 07:27:01.940,27898,27916.75,27891.75,27891.75,275
2026-07-28 07:27:28.728,27891.75,27910.5,27885.5,27885.5,579
2026-07-28 07:30:28.824,27885.5,27904.25,27879.25,27879.25,2686
2026-07-28 07:30:42.324,27879.25,27898,27873,27873,405
2026-07-28 07:36:48.388,27873,27916.75,27868,27916.75,5423
2026-07-28 07:36:49.392,27916.75,27928.5,27898,27923,409
2026-07-28 07:39:29.188,27923,27928,27879.25,27879.25,2432
2026-07-28 07:39:45.316,27879.25,27898,27873,27873,284
2026-07-28 07:40:06.232,27873,27891.75,27866.75,27866.75,388
2026-07-28 07:40:34.676,27866.75,27885.5,27860.5,27860.5,726
2026-07-28 07:41:13.432,27860.5,27879.25,27854.25,27854.25,922
2026-07-28 07:47:14.660,27854.25,27898,27849,27898,5971
2026-07-28 07:47:26.296,27898,27904.25,27879.25,27904.25,253
2026-07-28 07:47:55.232,27904.25,27910.5,27885.5,27910.5,536
2026-07-28 07:48:12.124,27910.5,27916.75,27891.75,27916.75,372
2026-07-28 07:51:58.240,27916.75,27923,27898,27923,3112
2026-07-28 07:55:04.176,27923,27929.25,27904.25,27929.25,2580
2026-07-28 07:57:12.488,27929.25,27935.5,27910.5,27935.5,1769
2026-07-28 07:58:24.208,27935.5,27941.75,27916.75,27941.75,994
2026-07-28 07:58:27.304,27941.75,27948,27923,27948,153
2026-07-28 07:58:51.824,27948,27954.25,27929.25,27954.25,787
2026-07-28 07:59:00.152,27954.25,27960.5,27935.5,27960.5,387
2026-07-28 07:59:05.092,27960.5,27966.75,27941.75,27966.75,251
2026-07-28 07:59:22.540,27966.75,27973,27948,27973,633
2026-07-28 08:04:30.124,27973,27979.25,27951.75,27979.25,5451
2026-07-28 08:04:34.680,27979.25,27985.5,27960.5,27985.5,392
2026-07-28 08:04:39.536,27985.5,27991.75,27966.75,27991.75,354
2026-07-28 08:06:12.832,27991.75,27998,27973,27998,1772
2026-07-28 08:13:03.024,27998,28001.5,27954.25,27954.25,6853
2026-07-28 08:15:38.576,27954.25,27973,27948,27948,1857
2026-07-28 08:25:54.816,27948,27991.75,27946.75,27991.75,7796
2026-07-28 08:27:12.764,27991.75,27998,27973,27998,1542
2026-07-28 08:27:36.404,27998,28004.25,27979.25,28004.25,590
2026-07-28 08:27:41.584,28004.25,28010.5,27985.5,28010.5,533
2026-07-28 08:27:42.768,28010.5,28016.75,27991.75,28016.75,243
2026-07-28 08:30:19.592,28016.75,28023,27993.25,28023,3175
2026-07-28 08:34:08.624,28023,28028,27979.25,27979.25,5202
2026-07-28 08:34:10.532,27979.25,27998,27966.25,27973,655
2026-07-28 08:39:19.340,27973,27998.5,27966.75,27966.75,6058
2026-07-28 08:41:03.104,27966.75,27985.5,27960.5,27960.5,1911
2026-07-28 08:43:39.360,27960.5,28004.25,27955.75,28004.25,4206
2026-07-28 08:44:30.344,28004.25,28010.5,27985.5,28010.5,1152
2026-07-28 08:44:39.260,28010.5,28016.75,27991.75,28016.75,299
2026-07-28 08:46:14.084,28016.75,28023,27998,28023,1910
2026-07-28 08:46:17.332,28023,28034,28004.25,28029.25,724
2026-07-28 08:50:49.792,28029.25,28033.25,27985.5,27985.5,5346
2026-07-28 08:51:04.120,27985.5,28004.25,27979.25,27979.25,462
