time,open,high,low,close,volume
2026-07-29 13:28:10.124,27711.5,27749.75,27677.25,27704,45826
2026-07-29 13:29:31.540,27705.5,27707.25,27662.25,27684.25,4248
2026-07-29 13:30:01.364,27688.25,27692.25,27647.25,27668.75,2572
2026-07-29 13:31:00.728,27673,27677.25,27632.25,27653.75,4379
2026-07-29 13:33:58.056,27658,27692.25,27629.25,27668,11572
2026-07-29 13:50:41.644,27665,27707.25,27638,27679.5,44494
2026-07-29 13:52:06.748,27678.25,27722.25,27677.25,27700,3546
2026-07-29 14:00:00.816,27696.25,27737.25,27677.75,27712,13845
2026-07-29 14:00:01.016,27709.75,27752.25,27707.25,27730.25,438
2026-07-29 14:00:01.016,27726.25,27767.25,27722.25,27745.75,168
2026-07-29 14:00:01.020,27741.5,27782.25,27737.25,27760.75,142
2026-07-29 14:00:01.864,27756.5,27797.25,27752.25,27775.75,620
2026-07-29 14:00:02.528,27771.5,27812.25,27767.25,27790.75,400
2026-07-29 14:00:03.984,27786.5,27827.25,27782.25,27805.75,570
2026-07-29 14:00:12.836,27801.5,27842.25,27784.75,27817.75,2803
2026-07-29 14:00:18.768,27815,27846.5,27782.25,27806.5,1508
2026-07-29 14:00:19.320,27809.25,27812.25,27767.25,27789,149
2026-07-29 14:00:36.612,27793.25,27827.25,27766.75,27803.5,4103
2026-07-29 14:00:42.744,27800.5,27842.25,27797.25,27820.5,1217
2026-07-29 14:00:48.588,27816.5,27857.25,27812.25,27835.75,1549
2026-07-29 14:01:51.388,27831.5,27872.25,27808.25,27846,10666
2026-07-29 14:02:39.792,27844.25,27887.25,27842.25,27865.25,6280
2026-07-29 14:03:46.296,27861.25,27889,27827.25,27851.25,6879
2026-07-29 14:04:06.148,27854.25,27857.25,27812.25,27834,1506
2026-07-29 14:04:17.940,27838,27842.25,27797.25,27818.75,1639
2026-07-29 14:04:22.256,27823,27827.25,27782.25,27803.75,758
2026-07-29 14:05:59.928,27808,27842.25,27780,27818,9609
2026-07-29 14:06:07.112,27815.25,27857.25,27812.25,27835.5,1151
2026-07-29 14:06:10.364,27831.25,27872.25,27827.25,27850.75,698
2026-07-29 14:13:30.316,27846.5,27886.5,27812.25,27839.5,39102
2026-07-29 14:14:22.860,27840.75,27842.25,27797.25,27819.5,4178
2026-07-29 14:14:42.716,27823.25,27827.25,27782.25,27803.75,1895
2026-07-29 14:15:15.876,27808,27842.25,27774.5,27816.75,4069
2026-07-29 14:17:28.380,27814.5,27843.5,27782.25,27805.75,9685
2026-07-29 14:18:19.856,27809,27812.25,27767.25,27789,4113
2026-07-29 14:19:29.100,27793,27797.25,27752.25,27773.75,4500
2026-07-29 14:21:33.944,27778,27782.25,27737.25,27758.75,9878
2026-07-29 14:30:34.796,27763,27797.25,27727.75,27771.25,33637
2026-07-29 14:31:08.576,27769.25,27812.25,27767.25,27790.25,3061
2026-07-29 14:32:01.876,27786.25,27820.25,27752.25,27777.75,6831
2026-07-29 14:32:04.272,27780,27782.25,27737.25,27759.25,634
2026-07-29 14:32:08.848,27763.25,27767.25,27722.25,27743.75,957
2026-07-29 14:32:09.288,27748,27752.25,27707.25,27728.75,367
2026-07-29 14:33:25.540,27733,27767.25,27703.75,27742.75,8340
2026-07-29 14:33:38.784,27740,27782.25,27737.25,27760.5,1390
2026-07-29 14:37:02.200,27756.25,27797.25,27725.5,27769,10278
2026-07-29 14:37:52.584,27768.25,27812.25,27767.25,27790,4031
2026-07-29 14:38:02.456,27786,27827.25,27782.25,27805.75,1358
2026-07-29 14:38:15.240,27801.5,27842.25,27797.25,27820.75,1718
2026-07-29 14:38:22.332,27816.5,27857.25,27812.25,27835.75,1042
2026-07-29 14:38:40.608,27831.5,27872.25,27827.25,27850.75,1831
2026-07-29 14:39:52.692,27846.5,27887.25,27836.75,27864.5,6217
2026-07-29 14:40:27.664,27860.75,27902.25,27857.25,27880.75,3976
2026-07-29 14:40:35.368,27876.5,27917.25,27872.25,27895.75,1425
2026-07-29 14:41:09.136,27891.5,27932.25,27887.25,27910.75,3818
2026-07-29 14:41:30.080,27906.5,27947.25,27902.25,27925.75,2748
2026-07-29 14:44:09.536,27921.5,27962.25,27897.25,27935.75,15440
2026-07-29 14:44:36.768,27934,27977.25,27932.25,27955.25,2229
2026-07-29 14:45:20.808,27951.25,27992.25,27947.25,27970.75,5199
2026-07-29 14:46:36.440,27966.5,28007.25,27962.25,27985.75,7928
2026-07-29 14:47:43.580,27981.5,28022.25,27977.25,28000.75,6383
2026-07-29 14:47:43.788,27996.5,28037.25,27992.25,28015.75,424
2026-07-29 14:49:46.416,28011.5,28052.25,27993.75,28027.5,13155
2026-07-29 14:53:12.396,28024.75,28067.25,28000.25,28040,19474
2026-07-29 14:54:54.332,28038.5,28082.25,28037.25,28060,8650
2026-07-29 15:02:03.872,28056.25,28097.25,28022.5,28068.25,46198
2026-07-29 15:03:20.008,28067.75,28099.75,28037.25,28060.5,8286
2026-07-29 15:03:48.644,28064,28067.25,28022.25,28044,3204
2026-07-29 15:04:06.584,28048,28052.25,28007.25,28028.75,2512
2026-07-29 15:04:17.884,28033,28037.25,27992.25,28013.75,2131
2026-07-29 15:04:27.668,28018,28022.25,27977.25,27998.75,1466
2026-07-29 15:05:50.872,28003,28007.25,27962.25,27983.75,10129
2026-07-29 15:07:03.416,27988,27992.25,27947.25,27968.75,9267
2026-07-29 15:07:51.564,27973,27977.25,27932.25,27953.75,4833
2026-07-29 15:08:05.588,27958,27962.25,27917.25,27938.75,2036
2026-07-29 15:08:45.660,27943,27947.25,27902.25,27923.75,5606
2026-07-29 15:09:44.096,27928,27932.25,27887.25,27908.75,6523
2026-07-29 15:10:16.496,27913,27917.25,27872.25,27893.75,3781
2026-07-29 15:10:21.056,27898,27902.25,27857.25,27878.75,820
2026-07-29 15:10:36.348,27883,27887.25,27842.25,27863.75,2757
2026-07-29 15:11:32.180,27868,27902.25,27839.25,27878,7863
2026-07-29 15:12:00.636,27875,27917.25,27872.25,27895.5,3422
2026-07-29 15:15:40.952,27891.25,27932.25,27872.25,27907,22573
2026-07-29 15:17:15.520,27904.75,27938.75,27872.25,27897,9979
2026-07-29 15:17:29.584,27899.5,27902.25,27857.25,27879,1851
2026-07-29 15:18:00.492,27883.25,27887.25,27842.25,27863.75,2502
2026-07-29 15:18:04.548,27868,27872.25,27827.25,27848.75,1271
2026-07-29 15:18:38.916,27853,27857.25,27812.25,27833.75,4054
2026-07-29 15:20:08.800,27838,27842.25,27797.25,27818.75,8808
2026-07-29 15:20:47.056,27823,27827.25,27782.25,27803.75,3782
2026-07-29 15:21:03.972,27808,27812.25,27767.25,27788.75,2279
2026-07-29 15:21:09.080,27793,27797.25,27752.25,27773.75,1418
2026-07-29 15:21:09.324,27778,27782.25,27737.25,27758.75,470
2026-07-29 15:21:19.084,27763,27767.25,27722.25,27743.75,3626
2026-07-29 15:22:10.072,27748,27752.25,27707.25,27728.75,6591
2026-07-29 15:22:13.824,27733,27737.25,27692.25,27713.75,1075
2026-07-29 15:25:52.448,27718,27745,27677.25,27704.25,21518
2026-07-29 15:26:10.384,27705.75,27707.25,27662.25,27684.5,2300
2026-07-29 15:26:13.108,27688.25,27692.25,27647.25,27668.75,1015
2026-07-29 15:29:20.040,27673,27707.25,27641,27682.25,20173
2026-07-29 15:30:20.048,27679.75,27722.25,27677.25,27700.25,7214
2026-07-29 15:30:57.536,27696.25,27737.25,27692.25,27715.75,4658
2026-07-29 15:32:40.460,27711.5,27744,27677.25,27702.5,12124
2026-07-29 15:33:13.820,27705,27707.25,27662.25,27684.25,3656
2026-07-29 15:33:18.776,27688.25,27692.25,27647.25,27668.75,898
2026-07-29 15:33:20.088,27673,27677.25,27632.25,27653.75,798
2026-07-29 15:33:25.940,27658,27662.25,27617.25,27638.75,1541
2026-07-29 15:33:50.080,27643,27647.25,27602.25,27623.75,3493
2026-07-29 15:34:05.448,27628,27632.25,27587.25,27608.75,2972
2026-07-29 15:34:26.848,27613,27617.25,27572.25,27593.75,3634
2026-07-29 15:38:06.200,27598,27631.25,27557.25,27586,28025
2026-07-29 15:38:26.056,27586.5,27587.25,27542.25,27564.5,3012
2026-07-29 15:38:50.824,27568.5,27572.25,27527.25,27548.75,2458
2026-07-29 15:39:01.684,27553,27557.25,27512.25,27533.75,1515
2026-07-29 15:40:01.756,27538,27542.25,27497.25,27518.75,8721
2026-07-29 15:40:05.264,27523,27527.25,27482.25,27503.75,1076
2026-07-29 15:44:19.776,27508,27542,27467.25,27496,36745
2026-07-29 15:46:00.716,27496.75,27497.25,27452.25,27474.5,12076
2026-07-29 15:47:40.384,27478.5,27484.5,27437.25,27459.25,11452
2026-07-29 15:47:49.896,27463.25,27467.25,27422.25,27443.75,1775
2026-07-29 15:48:50.048,27448,27482.25,27421.25,27458.5,7419
2026-07-29 15:49:33.384,27455.25,27497.25,27452.25,27475.5,4392
2026-07-29 15:50:32.132,27471.5,27511,27437.25,27464.25,8931
2026-07-29 15:52:10.040,27465.75,27467.25,27422.25,27444.25,8812
2026-07-29 15:52:16.864,27448.25,27452.25,27407.25,27428.75,1644
2026-07-29 15:55:00.540,27433,27449,27392.25,27416.75,18918
2026-07-29 15:55:03.112,27419.5,27422.25,27377.25,27399,1184
2026-07-29 15:56:43.784,27403.25,27407.25,27362.25,27383.75,10709
2026-07-29 15:57:55.252,27388,27392.25,27347.25,27368.75,5710
2026-07-29 15:58:24.068,27373,27377.25,27332.25,27353.75,2611
2026-07-29 16:00:23.524,27358,27370.75,27317.25,27340.75,17650
2026-07-29 16:00:37.948,27344,27347.25,27302.25,27324,2288
2026-07-29 16:00:44.992,27328,27332.25,27287.25,27308.75,1253
2026-07-29 16:01:01.208,27313,27330,27272.25,27296.75,2175
2026-07-29 16:01:01.352,27299.5,27302.25,27257.25,27279,200
2026-07-29 16:01:02.940,27283.25,27317.25,27252,27292.5,409
2026-07-29 16:01:03.096,27289.75,27332.25,27287.25,27310.5,111
2026-07-29 16:01:04.784,27306.25,27347.25,27302.25,27325.75,490
2026-07-29 16:01:11.764,27321.5,27361.25,27287.25,27314.25,1418
2026-07-29 16:01:49.724,27315.75,27344.25,27272.25,27301.25,4331
2026-07-29 16:01:53.356,27301.75,27302.25,27257.25,27279.5,465
2026-07-29 16:01:54.500,27283.5,27287.25,27242.25,27263.75,404
2026-07-29 16:01:57.856,27268,27272.25,27227.25,27248.75,813
2026-07-29 16:02:24.148,27253,27287.25,27222.75,27262.5,4242
2026-07-29 16:04:10.200,27260,27298.75,27227.25,27253.25,6619
2026-07-29 16:04:12.816,27255.25,27257.25,27212.25,27234.25,749
2026-07-29 16:05:00.284,27238.25,27272.25,27200,27245.75,4905
2026-07-29 16:05:00.340,27244,27287.25,27242.25,27265.25,154
2026-07-29 16:05:00.916,27261.25,27302.25,27257.25,27280.75,147
2026-07-29 16:05:29.376,27276.5,27317.25,27269.5,27295,2748
2026-07-29 16:05:43.480,27291.25,27321.5,27257.25,27281.75,1663
2026-07-29 16:05:43.480,27284.5,27287.25,27242.25,27264,40
2026-07-29 16:05:47.264,27268.25,27302.25,27242,27278.75,557
2026-07-29 16:05:52.020,27275.5,27317.25,27272.25,27295.5,371
2026-07-29 16:06:14.488,27291.5,27332.25,27284,27310,1460
2026-07-29 16:06:20.240,27306,27347.25,27302.25,27325.75,795
2026-07-29 16:08:05.424,27321.5,27361.25,27287.25,27314.25,6288
2026-07-29 16:08:29.064,27315.75,27317.25,27272.25,27294.5,1396
2026-07-29 16:09:59.212,27298.25,27304.25,27257.25,27279.25,3899
2026-07-29 16:10:47.536,27283.25,27287.25,27242.25,27263.75,2593
2026-07-29 16:13:03.440,27268,27302.25,27231.75,27276,7530
2026-07-29 16:13:07.652,27274.25,27317.25,27272.25,27295.25,434
2026-07-29 16:16:10.812,27291.25,27332.25,27274.75,27307.5,9279
2026-07-29 16:19:18.040,27305,27339,27272.25,27297,6641
2026-07-29 16:24:47.288,27299.75,27307,27257.25,27280.25,7328
2026-07-29 16:26:25.696,27283.75,27287.25,27242.25,27264,2020
2026-07-29 16:26:50.428,27268,27272.25,27227.25,27248.75,1219
2026-07-29 16:27:14.976,27253,27257.25,27212.25,27233.75,1094
2026-07-29 16:33:50.116,27238,27272.25,27205.75,27247,11413
2026-07-29 16:35:18.560,27244.75,27287.25,27242.25,27265.25,2213
2026-07-29 16:38:01.700,27261.25,27302.25,27257.25,27280.75,3452
2026-07-29 16:39:21.728,27276.5,27317.25,27272.25,27295.75,1865
2026-07-29 16:39:38.788,27291.5,27332.25,27287.25,27310.75,680
2026-07-29 16:49:59.300,27306.5,27333.25,27272.25,27296,10626
2026-07-29 16:59:59.816,27299.25,27312,27259.75,27282.75,6296
2026-07-29 18:00:01.096,27208,27223,27204.75,27214.75,535
2026-07-29 18:00:02.348,27203.75,27238,27193,27218.25,175
2026-07-29 18:00:04.320,27213,27253,27208,27231.75,137
2026-07-29 18:00:17.064,27227.5,27268,27223,27246.5,571
2026-07-29 18:00:45.504,27242.25,27283,27238,27261.5,741
2026-07-29 18:00:57.272,27257.25,27298,27253,27276.5,466
2026-07-29 18:01:09.740,27272.25,27313,27268,27291.5,796
2026-07-29 18:02:02.632,27287.25,27328,27283,27306.5,1928
2026-07-29 18:02:26.676,27302.25,27343,27298,27321.5,1380
2026-07-29 18:05:01.032,27317.25,27358,27313,27336.5,4606
2026-07-29 18:05:17.416,27332.25,27373,27328,27351.5,898
2026-07-29 18:05:46.136,27347.25,27388,27343,27366.5,1218
2026-07-29 18:08:05.296,27362.25,27403,27358,27381.5,4451
2026-07-29 18:08:24.652,27377.25,27418,27373,27396.5,875
2026-07-29 18:09:17.456,27392.25,27433,27388,27411.5,1873
2026-07-29 18:09:28.632,27407.25,27448,27403,27426.5,688
2026-07-29 18:10:40.640,27422.25,27463,27418,27441.5,3261
2026-07-29 18:11:40.284,27437.25,27478,27433,27456.5,3431
2026-07-29 18:26:50.920,27452.25,27489.75,27418,27444.5,26350
2026-07-29 18:28:32.812,27446.25,27448,27403,27425,3453
2026-07-29 18:37:24.584,27429,27463,27395.25,27437.5,14289
2026-07-29 18:45:39.796,27435.25,27478,27433,27456,9574
2026-07-29 19:08:47.432,27452,27493,27420.5,27464.75,24013
2026-07-29 19:08:49.488,27463.75,27508,27463,27485.75,884
2026-07-29 19:09:02.224,27481.75,27523,27478,27501.5,1277
2026-07-29 19:11:41.076,27497.25,27524.75,27463,27487,5465
2026-07-29 19:23:34.208,27490,27523,27456,27498,17895
2026-07-29 19:28:33.916,27495.5,27538,27493,27516,6087
2026-07-29 19:31:27.532,27512,27553,27508,27531.5,3863
2026-07-29 20:02:06.732,27527.25,27559.25,27493,27518.25,53328
2026-07-29 20:02:47.892,27520.5,27523,27478,27500,2342
2026-07-29 20:06:02.836,27504,27538,27472.25,27513,11347
2026-07-29 20:06:11.936,27510.5,27553,27508,27531.25,1121
2026-07-29 20:06:26.356,27527,27568,27523,27546.5,1810
2026-07-29 20:08:17.636,27542.25,27583,27538,27561.5,6240
2026-07-29 20:11:14.324,27557.25,27598,27553,27576.5,7993
2026-07-29 20:35:28.736,27572.25,27611.5,27538,27565,48083
2026-07-29 20:40:16.916,27566.5,27568,27523,27545,6777
2026-07-29 20:43:03.408,27549,27553,27508,27529.5,4203
2026-07-29 20:44:09.348,27533.75,27538,27493,27514.5,2723
2026-07-29 21:00:01.920,27518.75,27553,27489,27528.5,25601
2026-07-29 21:00:06.868,27525.75,27568,27523,27546.25,796
2026-07-29 21:04:54.264,27542,27583,27533.75,27560.5,8434
2026-07-29 21:05:01.240,27556.75,27598,27553,27576.5,753
2026-07-29 21:06:27.316,27572.25,27613,27568,27591.5,3072
2026-07-29 21:06:55.716,27587.25,27628,27583,27606.5,1806
2026-07-29 21:08:20.704,27602.25,27643,27598,27621.5,3352
2026-07-29 21:08:37.356,27617.25,27658,27613,27636.5,1246
2026-07-29 21:10:02.444,27632.25,27660.5,27598,27622.25,4083
2026-07-29 21:13:02.892,27625,27628,27583,27604.75,5408
2026-07-29 21:14:53.704,27609,27613,27568,27589.5,2374
2026-07-29 21:25:45.808,27593.75,27628,27563.75,27603.25,13325
2026-07-29 21:28:59.720,27600.75,27643,27598,27621.25,3690
2026-07-29 21:31:03.400,27617,27658,27613,27636.5,3108
2026-07-29 21:33:04.888,27632.25,27673,27628,27651.5,3197
2026-07-29 21:37:31.948,27647.25,27688,27643,27666.5,6312
2026-07-29 22:15:36.208,27662.25,27697,27628,27653.75,43615
2026-07-29 22:26:17.516,27656,27658,27613,27635,11388
2026-07-29 22:30:34.348,27639,27643,27598,27619.5,3977
2026-07-29 22:35:05.152,27623.75,27628,27583,27604.5,5073
2026-07-29 22:37:27.288,27608.75,27613,27568,27589.5,3459
2026-07-29 22:48:25.652,27593.75,27628,27559.25,27602.25,14265
2026-07-29 22:57:06.892,27600,27630.75,27568,27591.75,10467
2026-07-29 22:58:06.200,27594.75,27598,27553,27574.75,1742
2026-07-29 23:00:06.484,27578.75,27583,27538,27559.5,3441
2026-07-29 23:09:29.040,27563.75,27577.25,27523,27546.75,10610
2026-07-29 23:11:01.932,27549.75,27553,27508,27529.75,2507
2026-07-29 23:12:27.428,27533.75,27538,27493,27514.5,2498
2026-07-29 23:19:20.280,27518.75,27523,27478,27499.5,7958
2026-07-29 23:33:34.524,27503.75,27538,27471.5,27512.75,18312
2026-07-29 23:35:03.004,27510.5,27553,27508,27531,2061
2026-07-29 23:37:41.052,27527,27557.5,27493,27517.75,4792
2026-07-29 23:48:58.336,27520.25,27553,27486,27528,12078
2026-07-30 00:09:50.928,27525.5,27563.5,27493,27518.75,19483
2026-07-30 00:15:28.568,27521,27523,27478,27500,4791
2026-07-30 00:19:32.072,27504,27508,27463,27484.5,3797
2026-07-30 00:27:01.964,27488.75,27523,27459.25,27498.5,7749
2026-07-30 00:28:00.280,27495.75,27538,27493,27516.25,1433
2026-07-30 00:42:35.556,27512,27543.5,27478,27503,13104
2026-07-30 00:43:50.304,27505.5,27508,27463,27484.75,1497
2026-07-30 00:54:11.880,27489,27513,27448,27474.5,10134
2026-07-30 01:02:16.492,27476.25,27478,27433,27455,7629
2026-07-30 01:20:02.348,27459,27493,27420.5,27466.5,17401
2026-07-30 01:32:44.320,27464.75,27508,27455.25,27484,12606
2026-07-30 01:44:30.432,27481,27523,27469.75,27499.25,9080
2026-07-30 01:46:24.292,27496,27538,27493,27516.25,1674
2026-07-30 01:53:59.496,27512.25,27547.25,27478,27503.75,7939
2026-07-30 02:10:08.012,27506,27508,27463,27485,13212
2026-07-30 02:16:11.112,27489,27493,27448,27469.5,5013
2026-07-30 02:47:52.520,27473.75,27498.75,27433,27459.5,24381
2026-07-30 02:59:02.852,27461.25,27463,27418,27440,6200
2026-07-30 03:00:50.740,27444,27478,27414.5,27453.75,2901
2026-07-30 03:01:27.944,27450.75,27493,27448,27471.25,1672
2026-07-30 03:01:38.644,27467,27508,27463,27486.5,1020
2026-07-30 03:16:49.684,27482.25,27521.5,27448,27475,22588
2026-07-30 03:17:57.228,27476.5,27478,27433,27455,1416
2026-07-30 03:20:44.816,27459,27463,27418,27439.5,3042
2026-07-30 03:21:40.672,27443.75,27448,27403,27424.5,1586
2026-07-30 03:30:19.300,27428.75,27438.75,27388,27410.75,11961
2026-07-30 03:35:46.144,27414.5,27418,27373,27394.5,5196
2026-07-30 03:36:19.564,27398.75,27403,27358,27379.5,1079
2026-07-30 03:39:59.000,27383.75,27418,27351.75,27392.75,5274
2026-07-30 03:43:37.820,27390.5,27433,27388,27411,2913
2026-07-30 03:44:01.136,27407,27448,27403,27426.5,792
2026-07-30 04:00:01.732,27422.25,27448,27388,27411.5,12848
2026-07-30 04:00:27.356,27414.75,27418,27373,27394.75,1133
2026-07-30 04:01:14.244,27398.75,27403,27358,27379.5,1321
2026-07-30 04:02:10.592,27383.75,27388,27343,27364.5,1389
2026-07-30 04:07:33.840,27368.75,27403,27337,27378,7375
2026-07-30 04:08:01.112,27375.5,27418,27373,27396,727
2026-07-30 04:08:17.352,27392,27433,27388,27411.5,495
2026-07-30 04:10:13.380,27407.25,27448,27403,27426.5,2668
2026-07-30 04:20:37.548,27422.25,27463,27418,27441.5,10696
2026-07-30 04:21:56.632,27437.25,27478,27433,27456.5,1531
2026-07-30 04:23:37.680,27452.25,27493,27448,27471.5,1620
2026-07-30 04:25:55.392,27467.25,27508,27463,27486.5,2660
2026-07-30 04:30:27.524,27482.25,27523,27478,27501.5,4711
2026-07-30 04:55:23.184,27497.25,27527,27463,27487.5,17026
2026-07-30 05:14:12.828,27490.25,27523,27460.5,27499.25,10953
2026-07-30 05:14:22.580,27496,27538,27493,27516.25,553
2026-07-30 05:14:46.596,27512.25,27553,27508,27531.5,1011
2026-07-30 05:23:14.372,27527.25,27568,27523,27546.5,9314
2026-07-30 05:35:30.588,27542.25,27583,27538,27561.5,8727
2026-07-30 05:59:15.688,27557.25,27586,27523,27547.25,13113
2026-07-30 06:00:06.292,27550.25,27553,27508,27529.75,1701
2026-07-30 06:00:20.660,27534,27538,27493,27514.5,810
2026-07-30 06:09:24.584,27518.75,27553,27488,27528.25,7604
2026-07-30 06:16:27.548,27525.5,27568,27523,27546.25,4388
2026-07-30 06:18:36.708,27542,27583,27538,27561.5,1708
2026-07-30 06:19:46.952,27557.25,27598,27553,27576.5,1625
2026-07-30 06:21:45.208,27572.25,27613,27568,27591.5,1998
2026-07-30 06:26:06.916,27587.25,27628,27583,27606.5,4141
2026-07-30 06:40:35.844,27602.25,27643,27598,27621.5,10886
2026-07-30 07:04:03.048,27617.25,27658,27610.5,27636,20915
2026-07-30 07:06:53.136,27632,27673,27628,27651.5,2979
2026-07-30 07:16:48.168,27647.25,27688,27643,27666.5,8687
2026-07-30 07:24:48.640,27662.25,27703,27658,27681.5,7547
2026-07-30 07:28:31.884,27677.25,27718,27673,27696.5,3944
2026-07-30 07:49:07.680,27692.25,27733,27673.5,27708,23741
2026-07-30 08:03:56.324,27705.5,27748,27695.5,27724.25,15946
2026-07-30 08:14:18.412,27721,27763,27718,27741.25,11993
2026-07-30 08:30:04.584,27737.25,27778,27714.25,27751.75,17724
2026-07-30 08:34:16.940,27750,27790.75,27718,27744.25,10549
2026-07-30 08:36:02.716,27746,27778,27715,27754.25,4694
2026-07-30 08:41:16.156,27751.25,27793,27748,27771.25,9642
2026-07-30 08:57:41.928,27767.25,27808,27762.75,27786.5,27083
2026-07-30 09:00:20.504,27782.25,27823,27778,27801.5,7853
2026-07-30 09:01:34.064,27797.25,27838,27793,27816.5,4786
2026-07-30 09:01:44.660,27812.25,27853,27808,27831.5,1541
2026-07-30 09:07:13.184,27827.25,27868,27823,27846.5,14383
2026-07-30 09:29:58.652,27842.25,27883,27827,27858.75,49445
2026-07-30 09:33:29.160,27856,27892.75,27823,27848.75,40450
2026-07-30 09:35:32.556,27850.75,27883,27813.25,27857.5,22317
2026-07-30 09:35:42.032,27855.25,27898,27853,27876,3390
2026-07-30 09:36:05.632,27872,27913,27868,27891.5,6828
2026-07-30 09:37:34.440,27887.25,27919.75,27853,27878.25,18285
2026-07-30 09:42:13.536,27880.75,27913,27846.25,27888.25,46590
2026-07-30 09:42:20.652,27885.5,27928,27883,27906.25,2783
2026-07-30 09:43:11.944,27902,27943,27898,27921.5,9736
2026-07-30 09:43:57.112,27917.25,27958,27913,27936.5,9136
2026-07-30 09:44:02.020,27932.25,27973,27928,27951.5,1662
2026-07-30 09:44:10.920,27947.25,27988,27943,27966.5,2925
2026-07-30 09:45:04.840,27962.25,28003,27958,27981.5,12263
2026-07-30 09:46:02.644,27977.25,28018,27973,27996.5,9309
2026-07-30 09:46:47.160,27992.25,28033,27988,28011.5,7753
2026-07-30 09:48:38.632,28007.25,28048,28003,28026.5,18514
2026-07-30 09:49:26.384,28022.25,28063,28018,28041.5,6768
2026-07-30 09:50:54.692,28037.25,28078,28033,28056.5,15094
2026-07-30 09:50:54.716,28052.25,28093,28048,28071.5,944
2026-07-30 09:50:55.396,28067.25,28108,28063,28086.5,1942
2026-07-30 09:51:12.432,28082.25,28123,28078,28101.5,6377
2026-07-30 09:52:14.116,28097.25,28126.25,28063,28087.5,12448
2026-07-30 09:55:54.756,28090.25,28123,28050.5,28096.75,34353
2026-07-30 09:56:06.636,28094.75,28138,28093,28116,3268
2026-07-30 09:59:10.604,28112,28153,28091,28127.25,25709
2026-07-30 10:01:10.696,28125,28168,28123,28146,18666
2026-07-30 10:02:18.292,28142,28183,28138,28161.5,11921
2026-07-30 10:06:21.336,28157.25,28183.75,28123,28146.75,33859
2026-07-30 10:07:55.956,28150,28153,28108,28129.75,12392
2026-07-30 10:08:26.352,28133.75,28138,28093,28114.5,6536
2026-07-30 10:09:16.236,28118.75,28123,28078,28099.5,8309
2026-07-30 10:17:00.992,28103.75,28138,28067,28111.75,61129
2026-07-30 10:21:29.800,28109.75,28153,28080,28124,35917
2026-07-30 10:23:09.328,28123.5,28168,28123,28145.5,11706
2026-07-30 10:27:20.380,28141.75,28183,28138,28161.5,25755
2026-07-30 10:27:20.396,28157.25,28198,28153,28176.5,1126
2026-07-30 10:27:56.080,28172.25,28213,28168,28191.5,8124
2026-07-30 10:28:14.252,28187.25,28228,28183,28206.5,3990
2026-07-30 10:31:55.928,28202.25,28243,28188.5,28219.25,29854
2026-07-30 10:44:00.548,28216,28245.75,28183,28207,70127
2026-07-30 10:44:18.072,28210,28213,28168,28189.75,3048
2026-07-30 10:47:17.308,28193.75,28198,28153,28174.5,22207
2026-07-30 10:48:25.704,28178.75,28183,28138,28159.5,8053
2026-07-30 10:51:16.608,28163.75,28177.25,28123,28146.75,21481
2026-07-30 10:52:47.244,28149.75,28153,28108,28129.75,10157
2026-07-30 10:53:47.504,28133.75,28138,28093,28114.5,6429
2026-07-30 10:54:11.732,28118.75,28123,28078,28099.5,4201
2026-07-30 10:55:00.540,28103.75,28108,28063,28084.5,6958
2026-07-30 10:55:17.904,28088.75,28093,28048,28069.5,3476
2026-07-30 10:56:17.648,28073.75,28078,28033,28054.5,10211
2026-07-30 10:59:40.452,28058.75,28093,28022.75,28066.75,30096
2026-07-30 11:00:36.472,28065,28095.5,28033,28056.5,10729
2026-07-30 11:00:45.404,28059.75,28063,28018,28039.75,2297
2026-07-30 11:03:03.468,28043.75,28078,28012,28053,23494
2026-07-30 11:03:29.360,28050.5,28093,28048,28071,5096
2026-07-30 11:04:01.180,28067,28108,28063,28086.5,5393
2026-07-30 11:06:04.172,28082.25,28123,28078,28101.5,15637
2026-07-30 11:08:11.720,28097.25,28123.25,28063,28086.75,15991
2026-07-30 11:09:09.072,28089.75,28123,28055,28097.75,8301
2026-07-30 11:11:27.172,28095.25,28138,28063,28089.75,20068
2026-07-30 11:11:34.516,28091.5,28093,28048,28070,1675
2026-07-30 11:13:06.748,28074,28078,28033,28054.5,11969
2026-07-30 11:15:01.464,28058.75,28063,28018,28039.5,12139
2026-07-30 11:21:17.776,28043.75,28078,28007.75,28051.75,38497
2026-07-30 11:21:30.276,28050,28093,28048,28071,2371
2026-07-30 11:23:31.140,28067,28099.5,28033,28058,12497
2026-07-30 11:26:04.280,28060.5,28079.5,28018,28044,13994
2026-07-30 11:26:09.620,28046,28048,28003,28025,1481
2026-07-30 11:34:51.904,28029,28063,27995.5,28037.75,48744
2026-07-30 11:35:02.504,28035.25,28078,28033,28056,1925
2026-07-30 11:44:02.544,28052,28093,28036.5,28068.75,43081
2026-07-30 11:44:08.408,28065.75,28108,28063,28086.25,1770
2026-07-30 11:46:33.208,28082,28123,28078,28101.5,9612
2026-07-30 11:52:37.932,28097.25,28133.75,28063,28089.25,26480
2026-07-30 11:55:08.544,28091.25,28123,28048.5,28096.5,12171
2026-07-30 12:00:23.640,28094.75,28131.5,28063,28088,20908
